id,性价比,性能,续航,外观,拍照,4-5星,3-4星,2-3星,1-2星,score,descript,evaluate_url
1426364,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1427/1426364/review.shtml
1322989,None,None,None,None,None,None,None,None,None,8.6,相机像素高,http://detail.zol.com.cn/1323/1322989/review.shtml
1775435,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1776/1775435/review.shtml
1511833,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1512/1511833/review.shtml
1433176,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1434/1433176/review.shtml
1354608,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1355/1354608/review.shtml
1433177,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1434/1433177/review.shtml
