id,cpu,上市日期,主屏尺寸,主屏分辨率,后置摄像头,前置摄像头,电池容量,电池类型,核心数,内存,param_url,img_url
1115427,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1116/1115427/param.shtml,https://2f.zol-img.com.cn/product/167_320x240/457/ceqdILQH50o.jpg
1115603,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1116/1115603/param.shtml,https://2d.zol-img.com.cn/product/167_320x240/799/ceX9kwxPUyzxc.jpg
1100954,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1101/1100954/param.shtml,https://2f.zol-img.com.cn/product/165_320x240/951/cel3W1PKOzRQ.jpg
1140959,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1141/1140959/param.shtml,https://2d.zol-img.com.cn/product/171_320x240/475/ceChBNhTXy5U.jpg
1140969,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1141/1140969/param.shtml,https://2a.zol-img.com.cn/product/171_320x240/544/cen53QCAVsQw.jpg
1141035,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1142/1141035/param.shtml,https://2d.zol-img.com.cn/product/171_320x240/785/cetOhLEuDzGHQ.jpg
1141058,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1142/1141058/param.shtml,https://2a.zol-img.com.cn/product/173_320x240/884/ceAT1AzMtRRM.jpg
1309588,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1310/1309588/param.shtml,https://2c.zol-img.com.cn/product/203_320x240/474/ceXZcTGJQWh3U.jpg
1249699,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1250/1249699/param.shtml,https://2c.zol-img.com.cn/product/195_320x240/330/ceuofE7kujUY.jpg
371783,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/372/371783/param.shtml,https://2c.zol-img.com.cn/product/129_320x240/512/cem6atkrKw0rE.jpg
371786,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/372/371786/param.shtml,https://2d.zol-img.com.cn/product/129_320x240/573/cetSf3abkJceQ.jpg
339680,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/340/339680/param.shtml,https://2f.zol-img.com.cn/product/100_320x240/39/ce2tg7abryUMY.jpg
380951,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/381/380951/param.shtml,https://2e.zol-img.com.cn/product/134_320x240/36/ceRjxTPTULlXQ.jpg
394633,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/395/394633/param.shtml,https://2a.zol-img.com.cn/product/147_320x240/134/cesqZAruyHZOI.jpg
396549,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/397/396549/param.shtml,https://2f.zol-img.com.cn/product/148_320x240/257/cey9BuPeHRPek.jpg
367278,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/368/367278/param.shtml,https://2f.zol-img.com.cn/product/125_320x240/507/cegjhIxXJ9UU.jpg
1099925,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1100/1099925/param.shtml,https://2d.zol-img.com.cn/product/164_320x240/109/ceHYn8rQPyPBc.jpg
1099967,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1100/1099967/param.shtml,https://2e.zol-img.com.cn/product/165_320x240/898/ce88SM0YIBVm2.jpg
397255,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/398/397255/param.shtml,https://2f.zol-img.com.cn/product/150_320x240/329/ceRVBJec9t69w.jpg
367702,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/368/367702/param.shtml,https://2d.zol-img.com.cn/product/125_320x240/145/celuE6TPIMIgc.jpg
1249699,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1250/1249699/param.shtml,https://2c.zol-img.com.cn/product/195_320x240/330/ceuofE7kujUY.jpg
354938,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/355/354938/param.shtml,https://2a.zol-img.com.cn/product/113_320x240/804/ceueqzuTzYIMg.jpg
