id,type,reference_price,descript,url,company,review_url,review_count
1262995,Redmi Go（全网通） ,暂无报价,主屏尺寸:5英寸 主屏分辨率:1080x720像素 屏幕像素密度:260ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡，Nano SIM卡 RAM容量:1GB ROM容量:8GB,http://detail.zol.com.cn/cell_phone/index1262995.shtml,红米,,0
1361765,Redmi Note 10 Pro Max（全网通） ,暂无报价,骁龙732G，120Hz刷新率，5020mAh电池，108MP后置主摄,http://detail.zol.com.cn/cell_phone/index1361765.shtml,红米,http://detail.zol.com.cn/1362/1361765/review.shtml,1
1314849,Redmi Note 9 Pro Max（6GB/64GB/全网通） ,暂无报价,33W快速充电，四摄像头，5020mAh电池,http://detail.zol.com.cn/cell_phone/index1314849.shtml,红米,http://detail.zol.com.cn/1315/1314849/review.shtml,1
1317571,Redmi 8A Pro（3GB/32GB/全网通） ,709,骁龙439， 5000mAh电池，18W快速充电,http://detail.zol.com.cn/cell_phone/index1317571.shtml,红米,,0
1262613,Redmi 7（3GB RAM/全网通） ,699,屏幕类型:全面屏（19:9水滴屏） 主屏尺寸:6.26英寸 出厂系统内核:Android 9.0 主屏材质:LCD 主屏分辨率:1520x720像素 屏幕像素密度:269ppi CPU型号:高通 骁龙632,http://detail.zol.com.cn/cell_phone/index1262613.shtml,红米,http://detail.zol.com.cn/1263/1262613/review.shtml,10
1262615,Redmi 7（2GB RAM/全网通） ,699,屏幕类型:全面屏（19:9水滴屏） 主屏尺寸:6.26英寸 出厂系统内核:Android 9.0 主屏材质:LCD 主屏分辨率:1520x720像素 屏幕像素密度:269ppi CPU型号:高通 骁龙632,http://detail.zol.com.cn/cell_phone/index1262615.shtml,红米,http://detail.zol.com.cn/1263/1262615/review.shtml,10
1216196,Redmi 6A（2GB RAM/全网通） ,498,5.45英寸小巧全面屏 ，AI人脸解锁，AI智能识物,http://detail.zol.com.cn/cell_phone/index1216196.shtml,红米,http://detail.zol.com.cn/1217/1216196/review.shtml,8
1277015,Redmi K20 Pro（6GB/128GB/全网通） ,2299,屏幕类型:全面屏（19.5:9） 主屏尺寸:6.39英寸 出厂系统内核:MIUI 10 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1277015.shtml,红米,http://detail.zol.com.cn/1278/1277015/review.shtml,34
1277019,Redmi K20 Pro（8GB/128GB/全网通） ,2999,屏幕类型:全面屏（19.5:9） 主屏尺寸:6.39英寸 主屏材质:AMOLED 出厂系统内核:MIUI 10 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1277019.shtml,红米,http://detail.zol.com.cn/1278/1277019/review.shtml,34
1277020,Redmi K20 Pro（8GB/256GB/全网通） ,2998,屏幕类型:全面屏（19.5:9） 主屏尺寸:6.39英寸 主屏材质:AMOLED 出厂系统内核:MIUI 10 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1277020.shtml,红米,http://detail.zol.com.cn/1278/1277020/review.shtml,34
1277029,Redmi K20（6GB/128GB/全网通） ,1878,主屏尺寸:6.39英寸 屏幕类型:全面屏 出厂系统内核:MIUI 10 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1277029.shtml,红米,http://detail.zol.com.cn/1278/1277029/review.shtml,9
1277031,Redmi K20（8GB/256GB/全网通）  ,2359,主屏尺寸:6.39英寸 屏幕类型:全面屏 出厂系统内核:MIUI 10 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1277031.shtml,红米,http://detail.zol.com.cn/1278/1277031/review.shtml,9
1277036,Redmi 7A（2GB/32GB/全网通） ,549,主屏尺寸:5.45英寸 屏幕类型:全面屏（18:9） 出厂系统内核:Android 9.0 主屏材质:TFT材质（IPS技术） 主屏分辨率:1440x720 屏幕像素密度:295ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1277036.shtml,红米,http://detail.zol.com.cn/1278/1277036/review.shtml,3
1277037,Redmi 7A（3GB/32GB/全网通） ,699,主屏尺寸:5.45英寸 屏幕类型:全面屏（18:9） 出厂系统内核:Android 9.0 主屏材质:TFT材质（IPS技术） 主屏分辨率:1440x720 屏幕像素密度:295ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1277037.shtml,红米,http://detail.zol.com.cn/1278/1277037/review.shtml,3
1304125,Redmi K30（6GB/64GB/全网通） ,1368,120Hz高帧率流速屏，小孔径全面屏，6400万前后六摄,http://detail.zol.com.cn/cell_phone/index1304125.shtml,红米,http://detail.zol.com.cn/1305/1304125/review.shtml,597
1304158,Redmi K30（6GB/128GB/全网通） ,1498,120Hz高帧率流速屏，小孔径全面屏，6400万前后六摄,http://detail.zol.com.cn/cell_phone/index1304158.shtml,红米,http://detail.zol.com.cn/1305/1304158/review.shtml,597
1304159,Redmi K30（8GB/128GB/全网通） ,1519,120Hz高帧率流速屏，小孔径全面屏，6400万前后六摄,http://detail.zol.com.cn/cell_phone/index1304159.shtml,红米,http://detail.zol.com.cn/1305/1304159/review.shtml,597
1304161,Redmi K30（8GB/256GB/全网通） ,1698,120Hz高帧率流速屏，小孔径全面屏，6400万前后六摄,http://detail.zol.com.cn/cell_phone/index1304161.shtml,红米,http://detail.zol.com.cn/1305/1304161/review.shtml,597
1275362,Redmi K20 Pro（6GB/64GB/全网通） ,2198,8层石墨立体散热，前置2000万升降相机，4000mAH超长续航,http://detail.zol.com.cn/cell_phone/index1275362.shtml,红米,http://detail.zol.com.cn/1276/1275362/review.shtml,34
1213595,Redmi S2（4GB RAM/全网通） ,749,AI美颜，AI语音助理，后置双摄，人脸解锁,http://detail.zol.com.cn/cell_phone/index1213595.shtml,红米,http://detail.zol.com.cn/1214/1213595/review.shtml,9
1342332,Redmi K30T（全网通/5G版） ,0,主屏尺寸:6.67英寸 屏幕类型:全面屏（极点屏） 主屏材质:AMOLED 出厂系统内核:Android 10 主屏分辨率:2400x1080像素 CPU型号:高通 骁龙865 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信 5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1342332.shtml,红米,,0
1252176,Redmi Note 7 Pro（4GB RAM/全网通） ,0,后置4800万像素，骁龙675,http://detail.zol.com.cn/cell_phone/index1252176.shtml,红米,http://detail.zol.com.cn/1253/1252176/review.shtml,43
1252207,Redmi 7（4GB RAM/全网通） ,1099,水滴屏，后置1200万像素，骁龙632，后置指纹解锁,http://detail.zol.com.cn/cell_phone/index1252207.shtml,红米,http://detail.zol.com.cn/1253/1252207/review.shtml,10
1343436,Redmi K30S（8GB/128GB/全网通/5G版/至尊纪念版） ,2099,144Hz高刷电竞屏，全局护眼，立体声双扬声器,http://detail.zol.com.cn/cell_phone/index1343436.shtml,红米,http://detail.zol.com.cn/1344/1343436/review.shtml,241
1270311,Redmi Y3（3GB/32GB/全网通） ,0,屏幕类型:全面屏（19:9水滴屏） 主屏尺寸:6.3英寸 出厂系统内核:MIUI 10（基于Android 9.0） 主屏分辨率:1520x720像素 CPU型号:高通 骁龙632 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU频率:2.0GHz,http://detail.zol.com.cn/cell_phone/index1270311.shtml,红米,http://detail.zol.com.cn/1271/1270311/review.shtml,1
1270324,Redmi Y3（4GB/64GB/全网通）  ,0,屏幕类型:全面屏（19:9水滴屏） 主屏尺寸:6.3英寸 出厂系统内核:MIUI 10（基于Android 9.0） 主屏分辨率:1520x720像素 CPU型号:高通 骁龙632 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU频率:2.0GHz,http://detail.zol.com.cn/cell_phone/index1270324.shtml,红米,http://detail.zol.com.cn/1271/1270324/review.shtml,1
1275176,Redmi 7A（2GB/16GB/全网通） ,518,主屏尺寸:5.45英寸 屏幕类型:全面屏（18:9） 出厂系统内核:Android 9.0 主屏材质:TFT材质（IPS技术） 主屏分辨率:1440x720像素 屏幕像素密度:295ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1275176.shtml,红米,http://detail.zol.com.cn/1276/1275176/review.shtml,3
1308440,Redmi Note 8 Pro（8GB/256GB/全网通） ,1869,铜管液冷散热，后置6400万像素，LTE智能并发，支持NFC,http://detail.zol.com.cn/cell_phone/index1308440.shtml,红米,http://detail.zol.com.cn/1309/1308440/review.shtml,334
1270952,Redmi K20（6GB/64GB/全网通） ,1798,弹出全面屏，4800万超广角三摄，双Turbo，960帧慢动作,http://detail.zol.com.cn/cell_phone/index1270952.shtml,红米,http://detail.zol.com.cn/1271/1270952/review.shtml,9
1290117,Redmi Note 8 Pro（《魔兽世界》定制版）  ,0,铜管液冷散热，后置6400万像素，LTE智能并发，支持NFC,http://detail.zol.com.cn/cell_phone/index1290117.shtml,红米,,0
1249706,Redmi Note 7（3GB RAM/全网通） ,999,水滴全面屏，快速充电，4800万超清双摄，指纹识别,http://detail.zol.com.cn/cell_phone/index1249706.shtml,红米,http://detail.zol.com.cn/1250/1249706/review.shtml,95
1329729,Redmi K30i（8GB/256GB/全网通/5G版） ,2058,双模5G，骁龙765G，120Hz流速屏,http://detail.zol.com.cn/cell_phone/index1329729.shtml,红米,http://detail.zol.com.cn/1330/1329729/review.shtml,11
1329732,Redmi K30i（8GB/128GB/全网通/5G版） ,1698,双模5G，骁龙765G，120Hz流速屏,http://detail.zol.com.cn/cell_phone/index1329732.shtml,红米,http://detail.zol.com.cn/1330/1329732/review.shtml,11
1293852,Redmi K20 Pro（8GB/128GB/全网通/尊享版） ,2898,3D四曲面玻璃机身，4000mAh超长续航，标配27W充电器,http://detail.zol.com.cn/cell_phone/index1293852.shtml,红米,http://detail.zol.com.cn/1294/1293852/review.shtml,26
1293853,Redmi K20 Pro（8GB/512GB/全网通/尊享版） ,3599,索尼4800万超广角三摄，前置2000万升降式相机，8层石墨立体散热,http://detail.zol.com.cn/cell_phone/index1293853.shtml,红米,http://detail.zol.com.cn/1294/1293853/review.shtml,26
1293377,Redmi K20 Pro（12GB/512GB/全网通/尊享版） ,4399,高通骁龙855 Plus，12GB+512GB大内存，索尼4800万超广角三摄,http://detail.zol.com.cn/cell_phone/index1293377.shtml,红米,http://detail.zol.com.cn/1294/1293377/review.shtml,26
1290606,Redmi Note 8 Pro（6GB/128GB/全网通） ,1299,铜管液冷散热，后置6400万像素，LTE智能并发，支持NFC,http://detail.zol.com.cn/cell_phone/index1290606.shtml,红米,http://detail.zol.com.cn/1291/1290606/review.shtml,334
1290607,Redmi Note 8 Pro（8GB/128GB/全网通） ,1499,铜管液冷散热，后置6400万像素，LTE智能并发，支持NFC,http://detail.zol.com.cn/cell_phone/index1290607.shtml,红米,http://detail.zol.com.cn/1291/1290607/review.shtml,334
1290608,Redmi Note 8（6GB/64GB/全网通） ,999,玻璃机身，后置4800万像素，骁龙665，18W快充,http://detail.zol.com.cn/cell_phone/index1290608.shtml,红米,http://detail.zol.com.cn/1291/1290608/review.shtml,908
1290609,Redmi Note 8（6GB/128GB/全网通） ,1299,玻璃机身，后置4800万像素，骁龙665，18W快充,http://detail.zol.com.cn/cell_phone/index1290609.shtml,红米,http://detail.zol.com.cn/1291/1290609/review.shtml,908
1221136,Redmi 6 Pro（4GB RAM/全网通） ,798,指纹识别，AI人脸解锁，异形全面屏，AI语音助理,http://detail.zol.com.cn/cell_phone/index1221136.shtml,红米,http://detail.zol.com.cn/1222/1221136/review.shtml,54
1250478,Redmi Note 7（4GB RAM/全网通） ,1099,水滴全面屏，快速充电，4800万超清双摄，面部识别,http://detail.zol.com.cn/cell_phone/index1250478.shtml,红米,http://detail.zol.com.cn/1251/1250478/review.shtml,95
1250481,Redmi Note 7（6GB RAM/全网通） ,1199,水滴全面屏，快速充电，4800万超清双摄，面部识别,http://detail.zol.com.cn/cell_phone/index1250481.shtml,红米,http://detail.zol.com.cn/1251/1250481/review.shtml,95
1316226,Redmi K30 Pro变焦版（8GB/128GB/全网通/5G版） ,3899,骁龙865旗舰处理器，弹出式超光感全面屏，索尼6400万双光学防抖四摄,http://detail.zol.com.cn/cell_phone/index1316226.shtml,红米,http://detail.zol.com.cn/1317/1316226/review.shtml,38
1316228,Redmi K30 Pro变焦版（8GB/256GB/全网通/5G版） ,3399,骁龙865旗舰处理器，弹出式超光感全面屏，索尼6400万双光学防抖四摄,http://detail.zol.com.cn/cell_phone/index1316228.shtml,红米,http://detail.zol.com.cn/1317/1316228/review.shtml,38
1220665,Redmi 6 Pro（3GB RAM/全网通） ,773,AI双摄，AI人脸解锁，异形全面屏，AI语音助理,http://detail.zol.com.cn/cell_phone/index1220665.shtml,红米,http://detail.zol.com.cn/1221/1220665/review.shtml,54
1315088,Redmi Note 9S（4GB/64GB/全网通） ,799,骁龙720G，四摄像头，5020mAh电池,http://detail.zol.com.cn/cell_phone/index1315088.shtml,红米,,0
1225116,Redmi 6A（3GB RAM/全网通） ,599,3GB+32GB,http://detail.zol.com.cn/cell_phone/index1225116.shtml,红米,http://detail.zol.com.cn/1226/1225116/review.shtml,8
1317845,Redmi K30 Pro变焦版（12GB/512GB/全网通/5G版） ,5999,骁龙865旗舰处理器，弹出式超光感全面屏，索尼6400万双光学防抖四摄,http://detail.zol.com.cn/cell_phone/index1317845.shtml,红米,http://detail.zol.com.cn/1318/1317845/review.shtml,38
1289775,Redmi Note 8 Pro（6GB/64GB/全网通） ,1189,铜管液冷散热，后置6400万像素，LTE智能并发，支持NFC,http://detail.zol.com.cn/cell_phone/index1289775.shtml,红米,http://detail.zol.com.cn/1290/1289775/review.shtml,334
1259155,Redmi Note 7 Pro（6GB RAM/全网通） ,1238,屏幕类型:全面屏（19.5:9水滴屏） 主屏尺寸:6.3英寸 出厂系统内核:Android 9.0 主屏材质:TFT材质（IPS技术） 主屏分辨率:2340x1080 屏幕像素密度:409ppi CPU型号:高通 骁龙675（MSM6150）,http://detail.zol.com.cn/cell_phone/index1259155.shtml,红米,http://detail.zol.com.cn/1260/1259155/review.shtml,43
1285904,Redmi Note 8（4GB/64GB/全网通） ,899,玻璃机身，后置4800万像素，骁龙665，18W快充,http://detail.zol.com.cn/cell_phone/index1285904.shtml,红米,http://detail.zol.com.cn/1286/1285904/review.shtml,908
1320019,Redmi K30i（6GB/128GB/全网通/5G版） ,1599,双模5G，骁龙765G，120Hz流速屏,http://detail.zol.com.cn/cell_phone/index1320019.shtml,红米,http://detail.zol.com.cn/1321/1320019/review.shtml,11
